,company,date,title,content
113,By Reuters,"<span>Mar 21, 2018 09:02AM ET</span>","Designed in California, made in China: how the iPhone skews U.S. trade deficit","By Adam Jourdan
SHANGHAI (Reuters) - U.S. President Donald Trump often tweets from his iPhone about pressuring China to address its $375 billion trade surplus with the United States. But a closer look at the Apple (NASDAQ:AAPL) smartphone reveals how the headline figure is distorted.
The big trade imbalance - at the heart of a potential trade war, with Trump expected to impose tariffs on Chinese imports this week - exists in large part because of electrical goods and tech, the biggest U.S. import item from China.
Apple Inc's iPhone, however, illustrates how a big portion of that imbalance is due to imports of American-branded products - many of which use global suppliers for parts but are put together in China and shipped around the world.
Take a look at the iPhone X. IHS Markit estimates its components cost a total of $370.25. Of that, $110 goes to Samsung Electronics (KS:005930) in South Korea for supplying displays. Another $44.45 goes to Japan's Toshiba Corp and South Korea's SK Hynix for memory chips.
Other suppliers from Taiwan, the United States and Europe also take their portion, while assembly, done by contract manufacturers in China like Foxconn, represents only an estimated 3 to 6 percent of the manufacturing cost.
Current trade statistics, however, count most of the manufacturing cost in China's export numbers, which has prompted global bodies like the World Trade Organization to consider alternative calculations that include where value is added.
The impact on export data of just the iPhone could be major.
Apple shipped 61 million iPhones to the United States last year, data from researchers Counterpoint and IHS Markit show, spending $258 on average to make each iPhone 7 and 7 Plus.
Using a rough calculation, that implies the iPhone 7 series added $15.7 billion to the U.S. trade deficit with China last year, about 4.4 percent of the total. That's also about 22 percent of the $70 billion in cell phones and household goods the U.S. imported from China.
""With an iPhone, where China is just the final assembler, most of the value (contributed by China) is just the labor rather than the components themselves,"" said John Wu, an economic analyst with a U.S.-based think tank, the Information & Innovation Foundation.
Louis Kuijs, head of Asia economics research at Oxford Economics, notes that U.S. companies' using global supply chains to manufacture products in China means other economies would be caught in the crossfire of a trade war.
""That is an important reason why U.S.-China trade friction will cause 'collateral damage,' especially in other Asian economies,"" he said, adding that in value added terms, the U.S. trade deficit with China was only $239 billion last year, 36 percent lower than the headline number.
For its part, Apple has responded to Trump's concerns with a pledge to bring some suppliers to the United States. It said in January it planned to pay $55 billion to U.S. suppliers this year.
Graphic: Manufacturing the iPhone X http://fingfx.thomsonreuters.com/gfx/rngs/USA-TRADE-CHINA/010061872L2/iphone-cost.jpg
DESIGNED IN CALIFORNIA
Over the last decade, Apple shipped 373 million iPhones, worth $101 billion by manufacturing value, in the United States, according to researcher StrategyAnalytics. 
The iPhone's contribution to U.S. trade deficits is almost certain to have grown sharply alongside higher retail prices and shipments.
But the manufacturing value does not include the intellectual property value Apple adds through engineering and design work done in its headquarters in Cupertino, Calif., as well as margins taken by distributors.
The iPhone X has a manufacturing cost of about $400, an $800 wholesale cost, and a $1,200 retail unsubsidized cost, according to analysts.
Siri, Apple's ""digital assistant,"" reflects the challenge of knowing exactly where the value of an iPhone comes from - even if it's put together in China. If users ask Siri where she is from, the response is: ""Like it says on the box... I was designed by Apple in California."" 
The closely intertwined manufacturing ecosystem has led to warnings that a trade war would be painful for all sides.
For a graphic on U.S. imports from China click http://fingfx.thomsonreuters.com/gfx/rngs/US-CHINA-TRADE/0100617Y2K6/us-china-trade.jpg
Forty-five U.S. trade associations representing some of the largest U.S. companies urged the president on Sunday not to impose tariffs on China, warning it would be ""particularly harmful"" to the U.S. economy and consumers.
Retailers and shoemakers, including Wal-Mart (NYSE:WMT) Inc and  Nike  Inc (NYSE:NKE), also sounded the alarm on Monday over concerns the plans would result in higher consumer prices. 
A 10 percent tariff levied on Chinese electronics imports would slow the growth of U.S. output by $163 billion over the next 10 years, and a 25 percent tariff would slow output by $332 billion, according to the Information Technology & Innovation Foundation.

Kuijs wrote that both sides would likely show restraint. All-out economic war, he added, ""would cause major economic damage globally.""
 
"
114,By Reuters,"<span>Mar 21, 2018 08:20AM ET</span>","Yen rises, stocks fall after report China preparing trade tariff retaliation","LONDON (Reuters) - The Japanese yen rose, while stocks and government bond yields fell on Wednesday after a report in the Wall Street Journal that China is planning counter measures against U.S. trade tariffs.
The yen, which investors tend to buy in times of risk aversion, jumped against the dollar after the report was published. It spiked to as strong as 106.07 yen  versus the dollar before settling at 106.25 yen, up 0.3 percent on the day. The Japanese currency briefly rose against the euro (EURJPY=EBS).
Safe-haven European bond yields also fell, trimming earlier rises. The 10-year German Bund yield was last up just 1 basis point on the day at 0.59 percent (DE10YT=RR), while British government bond futures  pared hefty early losses by around 10 ticks.

European stocks fell sharply on the news. The pan-European STOXX 600 (STOXX) was last down 0.2 percent, while U.S. stock futures dropped. U.S. stock futures dropped (ESc1), indicating a lower open on Wall Street.
 
"
115,By Seeking Alpha,"<span>Mar 21, 2018 08:07AM ET</span>",UK factory orders gauge falls to five-month low in March,
116,By Seeking Alpha,"<span>Mar 21, 2018 08:05AM ET</span>",BioSyent reports Q4 results,
117,By Seeking Alpha,"<span>Mar 21, 2018 08:04AM ET</span>",BofAML resumes Teradyne with 18% upside,
118,By Seeking Alpha,"<span>Mar 21, 2018 08:04AM ET</span>",Sun BioPharma reports Q4 results,
119,By Seeking Alpha,"<span>Mar 21, 2018 08:04AM ET</span>",Meridian Bio restructures into two business units,
120,By Seeking Alpha,"<span>Mar 21, 2018 08:03AM ET</span>",Arcos Dorados reports Q4 results,
121,By Seeking Alpha,"<span>Mar 21, 2018 08:02AM ET</span>","On Track Innovations misses by $0.01, beats on revenue",
122,By Seeking Alpha,"<span>Mar 21, 2018 08:02AM ET</span>",General Mills -6% after guiding 2018 earnings below consensus,
123,By Seeking Alpha,"<span>Mar 21, 2018 08:02AM ET</span>","Tecogen beats by $0.01, beats on revenue",
124,By Reuters,"<span>Mar 21, 2018 04:25PM ET</span>",Stocks end modestly lower after Fed hikes rates; energy up,"By Chuck Mikolajczak
NEW YORK (Reuters) - U.S. stocks ended slightly lower on Wednesday, with major indexes giving up gains in choppy trade after the Federal Reserve raised U.S. interest rates, while a strong gain in the energy space helped limit losses.
The Fed raised interest rates and forecast at least two more hikes for 2018, signaling growing confidence that U.S. tax cuts and government spending will boost the economy and inflation and lead to more aggressive future tightening.
The hike was widely expected, and new Fed Chairman Jerome Powell said in a news conference after the rate-hike announcement that the U.S. central bank was trying to take the ""middle ground"" in raising rates.
""That's a Fed that really feels good about the economy, not only this year but into next year,"" said Jim Paulsen, Chief Investment Strategist at The Leuthold Group in Minneapolis.
""The initial response by equities was to go up because of the confidence the Fed seems to have in the economy. But with bond yields going up in anticipation of more hikes ..., that kind of scared the stock market again."" 
Financials (SPSY), which benefit from a higher rate environment, briefly extended gains in the wake of the announcement but lost ground to close down 0.03 percent. Names sensitive to higher rates such as utilities (SPLRCU), down 0.39 percent, and real estate <.SPLRCR>, off 0.93 percent, were under pressure.
Stocks were choppy following the Fed announcement, as yields on the 10-year U.S. Treasury note (US10YT=RR) moved closer to 3 percent, touching a one month high of 2.936 percent. 
Stocks have struggled this year while bond yield have moved higher. 
(GRAPHIC: S&P 500 vs U.S. 10-Year Treasury Yield - http://reut.rs/2ptJdIs)
Energy (SPNY) jumped 2.63 percent and helped lift equities for a second straight session. Crude oil prices hit a six-week high after a surprise decline in U.S. inventories and as concern persisted over possible disruption to Middle East supply. 
Markets participants are still trying to decipher the number of rate hikes this year - whether the Fed will stay at three increases as previously forecast by policy makers, or whether a fourth hike is possible.
The Dow Jones Industrial Average (DJI) fell 44.96 points, or 0.18 percent, to end at 24,682.31, the S&P 500 (SPX) lost 5.01 points, or 0.18 percent, to 2,711.93 and the Nasdaq Composite (IXIC) dropped 19.02 points, or 0.26 percent, to 7,345.29.
Facebook (NASDAQ:FB) shares gained 0.74 percent to stem its recent sell-off over the past two days, which cost the social media company about $50 billion in market value after reports of data misuse that raised broader questions about consumer privacy and the need for tougher regulation.
The company chief executive, Mark Zuckerberg, said Facebook ""made mistakes"" in a statement.
 General Mills  (N:GIS) slumped 8.85 percent after the company cut its full-year profit forecast due to higher freight and commodity costs.
That weighed on other food companies, with Kellogg (N:K) off 3.98 percent, JM Smucker (N:SJM) down 4.20 percent and ConAgra (N:CAG) off 2.94 percent.
Southwest Airlines (N:LUV) fell 4.79 percent after the carrier cut its forecast for a key revenue metric. Other airlines also fell, with the NYSE Arca Airline index (XAL) down 1.09 percent. 
Advancing issues outnumbered declining ones on the NYSE by a 1.35-to-1 ratio; on Nasdaq, a 1.49-to-1 ratio favored advancers.

Volume on U.S. exchanges was 6.72 billion shares, compared to the 7.16 billion average over the last 20 trading days.
 
"
125,By Reuters,"<span>Mar 21, 2018 07:50AM ET</span>",Formerly detained Saudi businessmen Alwaleed and Alhokair in talks for loans,"By Davide Barbuscia, Tom Arnold and Marwa Rashad
DUBAI (Reuters) - Two businessmen formerly detained a part of Saudi Arabia's anti-corruption campaign are now in talks with banks for loans for their firms in excess of $3 billion, sources said, suggesting that bank markets are open again for those who have reached financial settlements with the government.
Saudi Prince Alwaleed bin Talal's investment firm  Kingdom  Holding (SE:4280) is in talks for a loan worth up to $1 billion, while Saudi fashion retailer Fawaz Abdulaziz  Alhokair  (SE:4240), whose major shareholder Fawaz Alhokair was also detained, is in discussions with banks for a loan of around 8 billion riyals ($2.13 billion).
Local banks are expected to provide most of the debt, while international banks appear to be more cautious given the lack of clarity over the terms of settlements the business figures reached with the Saudi authorities, banking sources said.
Alhokair was not immediately available for comment, while Kingdom Holding confirmed in an email to Reuters that it has started talks again with local and international banks in order to raise up to $1 billion.
Saudi Arabia’s Crown Prince Mohammed bin Salman launched a sweeping anti-graft crackdown last November, arresting dozens of princes, senior officials and top businessmen accused of crimes such as money laundering, bribing and extorting officials.
Saudi officials said earlier this year that several detained businessmen had reached financial settlements with the government amounting to over $100 billion in total. Among them were prince Alwaleed – Saudi Arabia’s most prominent business figure – and Fawaz Alhokair, released from detention at the end of January.
Prince Alwaleed confirmed to Bloomberg TV this week that he had reached an agreement with the government although he did not disclose any details, saying the agreement was ""confidential and secret.""
No details of the financial settlement reached by Fawaz Abdulaziz Alhokair has been made public either, bankers said. According to one banking source familiar with the matter, the settlement could involve Alhokhair’s personal wealth, rather than shares in his company.
Kingdom Holding’s plans to borrow funds for new investments stalled last November when the prince was detained, several sources told Reuters at the time, indicating that the crackdown had slowed down new Saudi business activity.
Discussions on the 8 billion riyals loan for the retailer Alhokair had also started before the anti-graft campaign, but the financing was held up when Fawaz was detained.
The loan is now about to be completed. It will be used to refinance existing debt and will be provided by a group of local banks including Al Rajhi Bank and Samba Financial Group, sources said.
Kingdom Holding is working with a group of banks including Arab National Bank and Samba Financial Group for the new financing, which would be backed by the company’s shares in Banque Saudi Fransi, sources said. Prince Alwaleed told Bloomberg TV earlier this week that he was “on the verge” of obtaining debt facilities worth $1 billion and $2 billion.
He also said Kingdom Holding was planning to split its $13 billion of assets by spinning off its domestic property and other holdings.
None of the banks responded to a request for comment.
The planned loan has no recourse to Kingdom Holding itself. “Ultimately the financing was never dependent on the credit worthiness of Alwaleed himself, the loan was always going to be secured against the shares in Saudi Fransi and probably some top-up shares in  Citigroup . But with him in detention, banks put everything on hold, obviously,” one source said.
Alwaleed is a longstanding major shareholder in Citigroup. (N:C)
Two bankers working in the region at international banks said, however, that too many questions have remained unanswered regarding Prince Alwaleed’s release and his financial settlement, and that international lenders are likely to be more cautious than their local counterparts in dealing with Kingdom Holding.
“Further clarity is still required about the future. The only thing I know is that they might split the assets into two. That’s not enough information to convince me to lend,” one of them said.

($1 = 3.7498 riyals)
 
"
